$wmc,$dit,$noc,$cbo,$rfc,$lcom,$ca,$ce,$npm,$lcom3,$loc,$dam,$moa,$mfa,$cam,$ic,$cbm,$amc,$max_cc,$avg_cc,$<bug
0.142316404387,0.0760597826087,0.0,0.035996835443,0.09765625,0.0,0.0269976265823,0.0296223958333,0.293775826446,0.0366210937866,0.0307772496122,0.4875,0.0,0.0,0.136021205493,0.236979166667,0.0888671875,0.0308284148398,0.0254237288136,0.0451388888889,F
0.0317914481005,0.308571428571,0.0,0.0506329113924,0.0400213447172,0.0,0.0253164556962,0.125,0.0885478158205,0.167410714286,0.00671645371244,0.0,0.117216117216,0.457142857371,0.267857142857,0.0,0.0,0.0279450734772,0.00596014155336,0.0282201058201,F
0.0635828962009,0.308571428571,0.0,0.126582278481,0.0400213447172,0.00384971483237,0.0379746835443,0.333333333333,0.0885478158205,0.223214285714,0.00518126429245,0.0,0.234432234432,0.342857142857,0.178571428571,0.0,0.0,0.0121416526138,0.00596014155336,0.0338624338624,F
0.0971129391194,0.0760597826087,0.0,0.0539952531646,0.11188258738,0.0,0.0269976265823,0.0888671875,0.209839876033,0.111671730371,0.0243651352086,0.4875,0.166666666667,0.0,0.103149414062,0.0,0.0,0.0337057335582,0.0127118644068,0.0331018518519,T
0.0635828962009,0.128198757764,0.0,0.0759493670886,0.0333511205977,0.00384971483237,0.0253164556962,0.208333333333,0.118063754427,0.223214285714,0.00191898677498,0.0,0.117216117216,0.0,0.3125,0.0,0.0,0.00289086966996,0.00596014155336,0.0338624338624,T
0.148948821656,0.134879227053,0.0,0.15096108767,0.155885608127,0.0,0.0656352555087,0.345679012346,0.107131925314,0.0908666341435,0.159510445152,0.103703703822,0.668566001899,0.0646464647111,0.0365497076389,0.0,0.0,0.116994566236,0.0370853252209,0.082304526749,F
0.256097776365,0.134879227053,0.0,0.105016408814,0.231975572157,0.0,0.0,0.345679012346,0.367309458219,0.0822844328704,0.0795100187101,0.355555555556,0.0607787274454,0.2495726496,0.0395367819444,0.172839506173,0.583333333333,0.0345217208619,0.0123617750736,0.0246079561043,T
0.0,0.669316770186,0.0,0.0379746835443,0.00667022411953,0.0,0.0379746835443,0.0,0.0295159386068,0.446428571429,0.000767594709993,0.0,0.0,0.685714285714,0.446428571429,0.0,0.0,0.0115634786798,0.0,0.0,F
0.0632103401685,0.332527173913,0.0588235294118,0.0629944620253,0.11188258738,0.0,0.0179984177215,0.148111979167,0.104919938017,0.0826517740356,0.0257294148689,0.4875,0.166666666667,0.278571428362,0.0982375373535,0.236979166667,0.2666015625,0.0513806913997,0.00423728813559,0.0257923611111,T
0.0912532306587,0.228405797101,0.0,0.0656352555087,0.159344242855,0.0,0.0196905766526,0.194444444444,0.198959289868,0.0675154320602,0.0355296847709,0.355555555556,0.0,0.208429118933,0.0489672365741,0.345679012346,0.12962962963,0.0394344272962,0.0216331063789,0.0371423868313,T
0.0858120728024,0.204293478261,0.0,0.11698971519,0.211466949039,0.00875810124365,0.0179984177215,0.35546875,0.0629519628099,0.143814086914,0.0556071394304,0.24375,0.0833333333333,0.203125000163,0.079345703125,0.0,0.0,0.0904300168634,0.00423728813559,0.0234060185185,F
0.0476871721507,0.308571428571,0.0,0.0506329113924,0.0600320170758,0.0,0.0253164556962,0.0833333333333,0.0,0.108225108259,0.0347336606272,0.685714285714,0.234432234432,0.428571428571,0.279017857143,0.333333333333,0.125,0.120693808721,0.0119202831067,0.0529100529101,F
0.162136385312,0.351860869565,0.0,0.141772151899,0.441568836713,0.0,0.0283544303797,0.373333333333,0.0,0.09375,0.0973847408568,0.0,0.0,0.0,0.3,0.0,0.0,0.282333895447,0.0934550195567,0.246518518519,T
0.379634597043,0.0760597826087,0.0,0.0449960443038,0.235177511339,0.0692437379576,0.00899920886076,0.118489583333,0.146887913223,0.114228334143,0.417277677386,0.10263157905,0.0833333333333,0.0,0.128820082739,0.0,0.0,0.176514695263,0.474576271186,0.23558287037,T
0.0317914481005,0.128198757764,0.0,0.0886075949367,0.0400213447172,0.00115491444971,0.0506329113924,0.208333333333,0.0590318772137,0.446428571429,0.00383797354997,0.0,0.0,0.0,0.297619047768,0.0,0.0,0.0173452180198,0.00596014155336,0.0282201058201,T
0.0953743443014,0.308571428571,0.0827407886231,0.139240506329,0.126734258271,0.00346474334914,0.0632911392405,0.291666666667,0.177095631641,0.111607142857,0.0140086034574,0.0,0.117216117216,0.457142857371,0.118440233036,0.666666666667,0.375,0.0272567711751,0.0238405662134,0.0544211640212,T
0.0794786202512,0.128198757764,0.413703943116,0.481012658228,0.0466915688367,0.00577457224856,0.46835443038,0.0416666666667,0.177095631641,0.446428571429,0.00383797354997,0.0,0.0,0.0,0.260416666518,0.0,0.0,0.0072271741749,0.00596014155336,0.035271957672,T
0.111270068352,0.308571428571,0.165481577246,0.0379746835443,0.0933831376734,0.0030797718659,0.0253164556962,0.0833333333333,0.206611570248,0.0637755102679,0.00901923784242,0.0,0.0,0.342857142857,0.223214285714,0.333333333333,0.125,0.0140929896411,0.00596014155336,0.031746031746,F
0.0406086075346,0.204293478261,0.0,0.0629944620253,0.0739456877001,0.0,0.0179984177215,0.207356770833,0.104919938017,0.0,0.00949448691091,0.4875,0.0833333333333,0.162499999837,0.169270833228,0.236979166667,0.0888671875,0.0267179595278,0.00423728813559,0.0240740740741,F
0.0335576396616,0.0413526570048,0.0,0.0853258321613,0.138592434484,0.0,0.0131270511017,0.237654320988,0.0306091215182,0.0727513228009,0.0594104090818,0.203174603022,0.303893637227,0.0,0.0694444444444,0.0,0.0,0.146399350452,0.00309044376841,0.0146326474623,T
0.127165792402,0.488944099379,0.0,0.126582278481,0.200106723586,0.0,0.0126582278481,0.375,0.206611570248,0.121753246652,0.0782946604193,0.685714285714,0.234432234432,0.342857142857,0.127551020536,0.333333333333,0.375,0.124949811284,0.0119202831067,0.042328042328,T
0.0304668044296,0.736956521739,0.0,0.129219409283,0.110058697972,0.000561416746388,0.0,0.425347222222,0.043044077135,0.651041666667,0.0143604176995,0.0,0.0,0.947368421,0.542534722005,0.0,0.0,0.105396290051,0.0434593654933,0.154320987654,T
0.0953743443014,0.488944099379,0.0,0.0886075949367,0.133404482391,0.00346474334914,0.0253164556962,0.25,0.177095631641,0.173611111161,0.0228359426223,0.228571428343,0.117216117216,0.484033613486,0.148809523661,0.666666666667,0.375,0.0454279519441,0.0357608493202,0.072562962963,T
0.190159958082,0.0413526570048,0.0,0.124706985466,0.259644649986,0.0339345233372,0.0196905766526,0.367283950617,0.0,0.0938538699074,0.103390743021,0.3008547008,0.303893637227,0.0,0.0482253085648,0.0,0.0,0.0601386546749,0.015452218842,0.0263374485597,T
0.13101553807,0.0760597826087,0.529411764706,0.107990506329,0.0597193503202,0.00218952531091,0.107990506329,0.0,0.18885588843,0.0705295138184,0.0397814953704,0.4875,0.0,0.0,0.146484375146,0.0,0.0,0.0437921585208,0.0296610169492,0.0624993055556,T
0.0912532306587,0.0413526570048,0.643539467069,0.354430379747,0.128216530298,0.0143722687075,0.334739803094,0.151234567901,0.183654729109,0.0964506172454,0.0245843527951,0.355555555556,0.0,0.0,0.0534188034722,0.0,0.0,0.0270967556005,0.0278139939157,0.0405201646091,T
0.0406086075346,0.0760597826087,0.0,0.0449960443038,0.0786878001601,0.00109476265546,0.035996835443,0.0888671875,0.0839359504132,0.130353655066,0.0150880335183,0.4875,0.166666666667,0.0,0.111083984375,0.0,0.0,0.0411045531197,0.00847457627119,0.0361111111111,T
0.1242221398,0.0413526570048,0.0858052622759,0.347866854196,0.0832542788252,0.0247522405519,0.334739803094,0.0864197530864,0.244872972146,0.101273148148,0.00916138501094,0.355555555556,0.0607787274454,0.0,0.0419560185185,0.0,0.0,0.00661310055237,0.00309044376841,0.0193668038409,T
0.0794786202512,0.308571428571,0.0,0.113924050633,0.180096051227,0.0,0.0126582278481,0.333333333333,0.177095631641,0.0,0.0284010042697,0.685714285714,0.117216117216,0.484033613486,0.148809523661,0.666666666667,0.375,0.0684172488653,0.0238405662134,0.0634920634921,T
0.174852964553,0.488944099379,0.0,0.0632911392405,0.206776947705,0.00384971483237,0.0379746835443,0.125,0.265643447462,0.218141233705,0.0468232773096,0.128571428571,0.117216117216,0.3,0.128517316071,0.666666666667,0.375,0.0522765598555,0.00596014155336,0.031746031746,T
0.100010597149,0.473913043478,0.0,0.0553797468354,0.178150569192,0.00112283349278,0.0,0.182291666667,0.215220385675,0.227864583333,0.0524203220699,0.8,0.0,0.625,0.279017857422,0.0,0.0,0.150084317032,0.156453715776,0.246913580247,F
0.0953743443014,0.488944099379,0.0,0.0886075949367,0.133404482391,0.00346474334914,0.0253164556962,0.25,0.177095631641,0.173611111161,0.0228359426223,0.228571428343,0.117216117216,0.484033613486,0.148809523661,0.666666666667,0.375,0.0454279519441,0.0357608493202,0.072562962963,T
0.146373125629,0.473913043478,0.0,0.110759493671,0.197605389541,0.0,0.0184599156118,0.364583333333,0.215220385675,0.217013888997,0.0249948027442,0.666666667,0.0,0.5,0.244140625,0.972222222222,0.364583333333,0.048181161172,0.026075619296,0.0617283950617,F
0.0768293329094,0.210869565217,0.0,0.0369198312236,0.0906038776236,0.0,0.0,0.121527777778,0.17217630854,0.0,0.023035837078,0.0,0.0,0.0,0.260416666667,0.0,0.0,0.0822091062395,0.0173837461973,0.0308641975309,F
0.289227666508,0.0760597826087,0.0,0.00899920886076,0.20198272412,0.00355797863023,0.00899920886076,0.0,0.272791838843,0.0953674315674,0.15779168599,0.4875,0.0,0.0,0.0803252797852,0.0,0.0,0.0854822465751,0.110169491525,0.170525694444,F
0.0476871721507,0.128198757764,0.0,0.316455696203,0.0200106723586,0.00230982889942,0.303797468354,0.0416666666667,0.118063754427,0.446428571429,0.000575696032495,0.0,0.0,0.0,0.223214285714,0.0,0.0,0.0,0.00596014155336,0.042328042328,F
0.0476871721507,0.308571428571,0.0,0.0506329113924,0.0533617929562,0.0,0.0253164556962,0.125,0.0885478158205,0.186011904688,0.00575696032495,0.342857142857,0.0,0.171428571429,0.186011904911,0.0,0.0,0.0180679354372,0.00596014155336,0.031746031746,T
0.0953743443014,0.128198757764,0.165481577246,0.354430379747,0.106723585912,0.00731445818151,0.329113924051,0.0833333333333,0.147579693034,0.186011904688,0.0136248061024,0.0,0.0,0.0,0.173611111161,0.0,0.0,0.0260178270296,0.00596014155336,0.0302349206349,T
0.111270068352,0.488944099379,0.0,0.101265822785,0.186766275347,0.0,0.0,0.333333333333,0.206611570248,0.0318877551339,0.0224521452673,0.685714285714,0.117216117216,0.228571428343,0.167410714286,0.333333333333,0.125,0.0393880992532,0.0178804246601,0.042328042328,T
0.0858120728024,0.204293478261,0.0,0.0719936708861,0.17353004936,0.0,0.00899920886076,0.207356770833,0.18885588843,0.0132242838013,0.0946255377161,0.4875,0.0,0.108333333225,0.0999168114014,0.473958333333,0.177734375,0.15528386735,0.0593220338983,0.0969643518519,T
0.0304668044296,0.210869565217,0.0,0.0369198312236,0.0127845962291,0.000561416746388,0.0184599156118,0.0607638888889,0.08608815427,0.651041666667,0.000367805798538,0.0,0.0,0.0,0.434027777995,0.0,0.0,0.0,0.00869187309865,0.0617283950617,F
0.146373125629,0.473913043478,0.0,0.110759493671,0.197605389541,0.0,0.0184599156118,0.364583333333,0.215220385675,0.217013888997,0.0269537684103,0.333333333,0.0,0.5,0.244140625,0.972222222222,0.364583333333,0.052397012774,0.026075619296,0.0617283950617,F
0.0953743443014,0.488944099379,0.0,0.0506329113924,0.100053361793,0.0,0.0126582278481,0.125,0.177095631641,0.0744047618304,0.0341579645947,0.685714285714,0.234432234432,0.3918367344,0.212585033929,0.333333333333,0.375,0.0697938534522,0.00596014155336,0.0362793650794,T
0.0768293329094,0.736956521739,0.0,0.0738396624473,0.168423159018,0.00112283349278,0.0,0.243055555556,0.08608815427,0.253182870443,0.0216365758879,0.333333333,0.17094017094,0.777777778,0.271267361328,0.486111111111,0.364583333333,0.0748313659359,0.00869187309865,0.0308641975309,F
0.108413805436,0.0760597826087,0.0,0.0899920886076,0.20198272412,0.000273690663864,0.0179984177215,0.236979166667,0.0,0.11410667782,0.0895777029728,0.25535714295,0.583333333333,0.0,0.116373698022,0.0,0.0,0.116961137515,0.0296610169492,0.0382988425926,T
0.169554389869,0.473913043478,0.0,0.0553797468354,0.139240928495,0.0,0.0184599156118,0.121527777778,0.0,0.186011904622,0.0440247549294,1.0,0.0,0.5625,0.276692708333,0.486111111111,0.546875,0.0753583473862,0.00869187309865,0.054012345679,F
0.115979912515,0.134879227053,0.0429026311379,0.144397562119,0.176637416499,0.0,0.0131270511017,0.453703703704,0.214263850627,0.0540123457176,0.0572213426866,0.355555555556,0.0607787274454,0.2152046784,0.0535300925926,0.172839506173,0.324074074074,0.0522765598651,0.0185426626105,0.0274348422497,T
0.0912532306587,0.134879227053,0.0,0.0721987810595,0.128216530298,0.0,0.0262541022035,0.151234567901,0.0612182430364,0.0880915637731,0.0390122903996,0.189629629511,0.364672364672,0.104575163378,0.0489672365741,0.172839506173,0.12962962963,0.0422017555181,0.00309044376841,0.0202600823045,F
0.1242221398,0.134879227053,0.0,0.0853258321613,0.159344242855,0.00239537811792,0.0262541022035,0.216049382716,0.198959289868,0.072337962963,0.0409028477408,0.355555555556,0.0,0.152380952533,0.036764705787,0.345679012346,0.259259259259,0.0345644722203,0.0216331063789,0.0451862825789,T
0.0953743443014,0.128198757764,0.0,0.0506329113924,0.173425827108,0.00269480038266,0.0506329113924,0.0,0.118063754427,0.158110118973,0.0257144227848,0.342857142857,0.0,0.0,0.173611111161,0.0,0.0,0.051209691284,0.0298007077668,0.0604698412698,T
0.238435860753,0.308571428571,0.0,0.0632911392405,0.166755602988,0.030797718659,0.0253164556962,0.208333333333,0.236127508855,0.193452381027,0.0395311275646,0.587755101943,0.0,0.0571428569143,0.0956632651786,0.0,0.0,0.0332450012045,0.0119202831067,0.031746031746,T
0.123191861389,0.210869565217,0.120663650075,0.129219409283,0.0614216471007,0.00842125119582,0.0738396624473,0.243055555556,0.0,0.651041666667,0.00232677146467,0.0,0.0,0.0,0.238715277995,0.0,0.0,0.00210792580101,0.00869187309865,0.0514382716049,F
0.0476871721507,0.308571428571,0.0,0.0759493670886,0.0400213447172,0.0,0.0126582278481,0.208333333333,0.0885478158205,0.102306547545,0.0234116386548,0.685714285714,0.117216117216,0.428571428571,0.204613095089,0.0,0.0,0.0802216333414,0.0298007077668,0.116402116402,F
0.0830110033734,0.228405797101,0.0429026311379,0.0459446788561,0.12129926084,0.0,0.0131270511017,0.108024691358,0.137741046832,0.052609427662,0.035330678735,0.355555555556,0.0607787274454,0.1580246912,0.0964506173611,0.172839506173,0.194444444444,0.0420960589545,0.00309044376841,0.0182891632373,T
0.00728554018969,0.210869565217,0.0,0.0369198312236,0.00305718605478,0.0,0.0369198312236,0.0,0.0,0.651041666667,0.0499016519278,0.0,0.0,0.0,0.0,0.0,0.0,0.590219224283,0.0,0.0,F
0.146373125629,0.210869565217,0.120663650075,0.129219409283,0.071149057275,0.0117897516741,0.0738396624473,0.243055555556,0.0,0.325520833333,0.00400588489278,0.0,0.17094017094,0.0,0.223214285807,0.0,0.0,0.00421585160202,0.00869187309865,0.0529074074074,F
0.190748688603,0.308571428571,0.0,0.303797468354,0.42022411953,0.0277179467931,0.0126582278481,1.0,0.0590318772137,0.193452381027,0.164073369261,0.137142857143,0.234432234432,0.266666666743,0.0694444446429,0.333333333333,0.125,0.186349906413,0.0238405662134,0.0488380952381,T
0.13101553807,0.204293478261,0.0,0.125988924051,0.19724061166,0.00273690663864,0.035996835443,0.385091145833,0.104919938017,0.115712483777,0.0677492284074,0.0,0.25,0.1720588233,0.066121419165,0.0,0.0,0.0754110455265,0.0381355932203,0.0555569444444,T
0.0768293329094,0.736956521739,0.0,0.0553797468354,0.041966826752,0.0,0.0184599156118,0.121527777778,0.129132231405,0.434027777669,0.007364111749,0.0,0.0,0.892857143,0.325520833333,0.486111111111,0.364583333333,0.0231871838111,0.00869187309865,0.0462962962963,T
0.127165792402,0.128198757764,0.0,0.139240506329,0.0600320170758,0.000769942966475,0.139240506329,0.0,0.236127508855,0.148809523884,0.0157356915549,0.457142857371,0.117216117216,0.0,0.223214285714,0.333333333333,0.125,0.0228057496189,0.0298007077668,0.0470306878307,T
0.0953743443014,0.488944099379,0.0,0.0886075949367,0.133404482391,0.00346474334914,0.0253164556962,0.25,0.177095631641,0.173611111161,0.0228359426223,0.228571428343,0.117216117216,0.484033613486,0.148809523661,0.666666666667,0.375,0.0454279519441,0.0357608493202,0.072562962963,T
0.0158957240502,0.308571428571,0.165481577246,0.0632911392405,0.0133404482391,0.000384971483237,0.0253164556962,0.125,0.0590318772137,0.446428571429,0.000767594709993,0.0,0.0,0.457142857371,0.334821428571,0.0,0.0,0.00433630450494,0.00596014155336,0.021164021164,F
0.0519094738515,0.204293478261,0.0588235294118,0.0629944620253,0.0549772378602,0.0,0.0179984177215,0.148111979167,0.0839359504132,0.09521484375,0.0157701733485,0.4875,0.166666666667,0.121875,0.15869140625,0.0,0.0,0.0369940978078,0.0169491525424,0.0401224537037,T
0.0317914481005,0.128198757764,0.0,0.0632911392405,0.0400213447172,0.0,0.0506329113924,0.0416666666667,0.0885478158205,0.0797193877232,0.0201493611373,0.0979591837714,0.117216117216,0.0,0.297619047768,0.0,0.0,0.0925078294387,0.0119202831067,0.042328042328,F
0.0536480686695,0.473913043478,0.0,0.0738396624473,0.071149057275,0.00168425023916,0.0,0.243055555556,0.129132231405,0.651041666667,0.00848352070107,0.0,0.0,0.714285714,0.506365740885,0.486111111111,0.364583333333,0.0393479482841,0.00869187309865,0.0411543209877,T
0.223128867224,0.134879227053,0.0858052622759,0.118143459916,0.328817344559,0.0227560921203,0.0525082044069,0.216049382716,0.367309458219,0.0979662697917,0.102992730949,0.284444444444,0.0,0.146859903289,0.062003968287,0.172839506173,0.518518518519,0.0515852248079,0.00927133130523,0.0227050754458,T
0.123191861389,0.736956521739,0.0,0.0553797468354,0.178150569192,0.00392991722471,0.0,0.182291666667,0.129132231405,0.260416666667,0.0297522907905,0.5,0.0,0.636363636,0.260416666667,0.972222222222,0.546875,0.0681562675801,0.00869187309865,0.0411543209877,T
0.0971129391194,0.0760597826087,0.0,0.0629944620253,0.0786878001601,0.0,0.0539952531646,0.0592447916667,0.209839876033,0.0528971353638,0.01399660979,0.4875,0.166666666667,0.0,0.119018554688,0.236979166667,0.0888671875,0.0189080944351,0.0169491525424,0.0421296296296,F
0.0317914481005,0.128198757764,0.0,0.0253164556962,0.0133404482391,0.00115491444971,0.0253164556962,0.0,0.0885478158205,0.446428571429,0.000383797354997,0.0,0.0,0.0,0.446428571429,0.0,0.0,0.0,0.00596014155336,0.042328042328,F
0.100010597149,0.473913043478,0.0,0.0369198312236,0.110058697972,0.0,0.0184599156118,0.0607638888889,0.215220385675,0.0406901041667,0.02275598484,0.5,0.0,0.5,0.303819444661,0.486111111111,0.364583333333,0.0632377740304,0.00869187309865,0.0493827160494,F
0.0635828962009,0.308571428571,0.0,0.0506329113924,0.0400213447172,0.00230982889942,0.0126582278481,0.125,0.118063754427,0.167410714286,0.00441366958246,0.685714285714,0.234432234432,0.3918367344,0.279017857143,0.0,0.0,0.00982895687786,0.00596014155336,0.0253968253968,F
0.0,0.128198757764,0.0827407886231,0.291139240506,0.00667022411953,0.0,0.291139240506,0.0,0.0295159386068,0.446428571429,0.00211088545248,0.0,0.0,0.0,0.446428571429,0.0,0.0,0.0260178270296,0.0,0.0,T
0.0745112064855,0.0760597826087,0.0588235294118,0.035996835443,0.0644614627801,0.0,0.0269976265823,0.0296223958333,0.146887913223,0.0906808035034,0.017953020805,0.4875,0.0,0.0,0.111083984375,0.0,0.0,0.0313422217538,0.0169491525424,0.052662037037,F
0.0794786202512,0.128198757764,0.248222365869,0.101265822785,0.0400213447172,0.00577457224856,0.0759493670886,0.0833333333333,0.177095631641,0.446428571429,0.00211088545248,0.0,0.0,0.0,0.198412698214,0.333333333333,0.125,0.00289086966996,0.00596014155336,0.035271957672,F
0.0768293329094,0.736956521739,0.0,0.0553797468354,0.110058697972,0.00112283349278,0.0,0.182291666667,0.08608815427,0.244140625,0.0219164281259,0.0,0.0,0.777777778,0.260416666667,0.486111111111,0.364583333333,0.0748313659359,0.00869187309865,0.0308641975309,F
0.153617270704,0.204293478261,0.0,0.215981012658,0.18775638674,0.0,0.035996835443,0.592447916667,0.293775826446,0.0566755022095,0.0277758343595,0.24375,0.0833333333333,0.32977941165,0.060221354248,0.236979166667,0.2666015625,0.0257588532815,0.00423728813559,0.0220668981481,T
0.0635828962009,0.488944099379,0.0,0.0379746835443,0.113393810032,0.0,0.0253164556962,0.0416666666667,0.118063754427,0.122767857143,0.0781027617418,0.274285714286,0.117216117216,0.594285714514,0.178571428571,0.333333333333,0.125,0.230113225729,0.0834419817471,0.203174603175,T
0.123191861389,0.736956521739,0.0,0.0553797468354,0.071149057275,0.00168425023916,0.0184599156118,0.121527777778,0.215220385675,0.390625,0.0149201221755,0.0,0.0,0.833333333,0.325520833333,0.486111111111,0.364583333333,0.0323215289503,0.00869187309865,0.0514382716049,T
0.0794786202512,0.128198757764,0.0,0.607594936709,0.0333511205977,0.00577457224856,0.569620253165,0.166666666667,0.177095631641,0.446428571429,0.000959493387491,0.0,0.0,0.0,0.186011904911,0.0,0.0,0.0,0.00596014155336,0.042328042328,T
0.0519094738515,0.204293478261,1.0,0.35996835443,0.0407509004803,0.00355797863023,0.323971518987,0.118489583333,0.0839359504132,0.126953125,0.00581093182799,0.4875,0.0833333333333,0.1828125,0.14546712229,0.0,0.0,0.0126739038793,0.00423728813559,0.0250761574074,T
0.610513549633,0.0413526570048,0.171610524552,0.840131270511,0.446410925333,0.561316938966,0.68260665729,0.54012345679,0.948882767065,0.109567901273,0.0716492802911,0.203174603022,0.0607787274454,0.0,0.0233410493056,0.0,0.0,0.012603177421,0.0370853252209,0.0254134430727,T
0.148948821656,0.228405797101,0.0,0.0131270511017,0.0936301830112,0.019961484316,0.0131270511017,0.0216049382716,0.183654729109,0.0776681287037,0.0564253185429,0.355555555556,0.0,0.191452991289,0.0540123456019,0.345679012346,0.712962962963,0.0408469177441,0.0185426626105,0.0592592592593,T
0.0536480686695,0.210869565217,0.120663650075,0.0922995780591,0.0322394165777,0.00168425023916,0.0922995780591,0.0,0.0,0.651041666667,0.00148721475061,0.0,0.0,0.0,0.651041666667,0.0,0.0,0.00421585160202,0.00869187309865,0.0411543209877,F
0.0635828962009,0.128198757764,0.0,0.126582278481,0.100053361793,0.0,0.0126582278481,0.375,0.0590318772137,0.167410714286,0.0454799865671,0.0979591837714,0.703296703297,0.0,0.186011904911,0.0,0.0,0.126620091544,0.00596014155336,0.0253968253968,F
0.0635828962009,0.128198757764,0.0,0.0379746835443,0.0867129135539,0.00153988593295,0.0253164556962,0.0416666666667,0.118063754427,0.130208333259,0.0276334095598,0.457142857371,0.117216117216,0.0,0.223214285714,0.0,0.0,0.0792098289569,0.0417209908735,0.110052910053,F
0.0158957240502,0.849689440994,0.0,0.0379746835443,0.0200106723586,0.000384971483237,0.0253164556962,0.0416666666667,0.0295159386068,0.446428571429,0.00153518941999,0.0,0.0,0.636734694171,0.297619047768,0.333333333333,0.125,0.0101180438449,0.00596014155336,0.021164021164,T
0.437426776642,0.134879227053,0.0429026311379,0.0787623066104,0.231975572157,0.0,0.0590717299578,0.0864197530864,0.826446280992,0.0278635116898,0.152147221822,0.355555555556,0.0,0.00670859555556,0.0666386083333,0.172839506173,0.0648148148148,0.0401723814877,0.0247235501473,0.0426995884774,T
0.153617270704,0.0760597826087,0.0,0.0719936708861,0.13085103722,0.0,0.0449960443038,0.0888671875,0.18885588843,0.0453404018311,0.209634313083,0.4875,0.0,0.0,0.102015903882,0.0,0.0,0.208126054031,0.0423728813559,0.0601851851852,T
0.181917730797,0.0413526570048,0.128707893414,0.0459446788561,0.110923356654,0.0279460780424,0.0196905766526,0.0864197530864,0.321395775941,0.0990715579861,0.058813390974,0.355555555556,0.0,0.0,0.0397858796296,0.0,0.0,0.0345387546112,0.0618088753682,0.0466392318244,T
0.099495457944,0.134879227053,0.0,0.0459446788561,0.124757895569,0.0,0.0131270511017,0.12962962963,0.16835016835,0.0445156695602,0.0314500610344,0.355555555556,0.0,0.177777777778,0.0396825395833,0.345679012346,0.324074074074,0.0323349126026,0.0185426626105,0.0344888888889,T
0.0632103401685,0.0760597826087,0.235294117647,0.107990506329,0.0312666755603,0.00465274128569,0.0989912974684,0.0296223958333,0.104919938017,0.132242838489,0.00362808437145,0.4875,0.0,0.0,0.12090773811,0.0,0.0,0.00557847506566,0.00423728813559,0.0214951388889,F
0.0476871721507,0.128198757764,0.330963154493,0.177215189873,0.0266808964781,0.00230982889942,0.177215189873,0.0,0.118063754427,0.446428571429,0.00115139206499,0.0,0.0,0.0,0.279017857143,0.0,0.0,0.00216815225247,0.00596014155336,0.031746031746,T
0.119714671753,0.0760597826087,0.0,0.134988132911,0.15456159952,0.00711595726047,0.0269976265823,0.414713541667,0.104919938017,0.107168222351,0.0652935250188,0.452678571638,0.5,0.0,0.102015903882,0.0,0.0,0.077756112978,0.0169491525424,0.0351090277778,T
0.174852964553,0.488944099379,0.0,0.101265822785,0.186766275347,0.0100092585642,0.0126582278481,0.291666666667,0.206611570248,0.135957792188,0.0882733916492,0.685714285714,0.351648351648,0.304761904457,0.136408730357,0.333333333333,0.375,0.10575764875,0.0119202831067,0.045853968254,T
0.0971129391194,0.332527173913,0.0588235294118,0.0899920886076,0.12610892476,0.0,0.0179984177215,0.236979166667,0.209839876033,0.0,0.0164523131786,0.4875,0.0833333333333,0.318750000075,0.0846354167725,0.473958333333,0.177734375,0.0228130269815,0.0169491525424,0.0391203703704,T
0.0536480686695,0.210869565217,0.0,0.0184599156118,0.0516942369264,0.00168425023916,0.0184599156118,0.0,0.08608815427,0.651041666667,0.0171589400796,0.0,0.0,0.0,0.217013888672,0.0,0.0,0.0829117481872,0.0347674923946,0.164611111111,F
0.0406086075346,0.0760597826087,0.0,0.035996835443,0.0217824506403,0.0,0.0269976265823,0.0296223958333,0.104919938017,0.105794270886,0.00458308013369,0.4875,0.0833333333333,0.0,0.142822265625,0.0,0.0,0.0110982293423,0.00423728813559,0.0180555555556,F
0.169554389869,0.473913043478,0.0,0.0553797468354,0.158695748844,0.0,0.0184599156118,0.121527777778,0.25826446281,0.162760416667,0.0658532294948,0.875,0.17094017094,0.708333333,0.176323784505,0.486111111111,0.729166666667,0.115935919056,0.0173837461973,0.0617283950617,F
0.181917730797,0.0413526570048,0.128707893414,0.269104547586,0.0936301830112,0.0538960076532,0.196905766526,0.302469135802,0.352004897459,0.105676328472,0.0135395178013,0.355555555556,0.0607787274454,0.0,0.0636574074074,0.0,0.0,0.00705764786659,0.00309044376841,0.0210326474623,T
0.0476871721507,0.669316770186,0.0,0.0759493670886,0.0466915688367,0.00153988593295,0.0253164556962,0.208333333333,0.0590318772137,0.446428571429,0.00786784577743,0.0,0.0,0.614778325029,0.15625,0.333333333333,0.125,0.0274632618646,0.0238405662134,0.0634920634921,T
0.0519094738515,0.0760597826087,0.352941176471,0.134988132911,0.0407509004803,0.00246321597478,0.125988924051,0.0296223958333,0.0839359504132,0.09521484375,0.00403736826955,0.4875,0.0,0.0,0.15869140625,0.0,0.0,0.00822091062395,0.00423728813559,0.0250761574074,T
0.0519094738515,0.204293478261,0.0,0.0449960443038,0.0739456877001,0.000821071991592,0.0179984177215,0.0888671875,0.0839359504132,0.03173828125,0.013723753858,0.4875,0.0,0.278571428362,0.193956163159,0.0,0.0,0.0325411045463,0.00847457627119,0.0200627314815,T
